Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI,Middle Band,Upper Band,Lower Band,Daily Return,Volatility,Sharpe Ratio
2024-09-16 00:00:00-04:00,53.8641859704485,54.339745277381255,53.85448234071055,54.31062698364258,8465500,0.0,0.0,50.27654182434082,,71.20003773332756,52.58988590240479,54.30745896811614,50.87231283669344,0.01065556506701637,0.005888207914814471,0.2331980685334772
2024-09-17 00:00:00-04:00,54.34944923287886,54.436796710093624,53.79624977793948,53.8738899230957,4027800,0.0,0.0,50.428687286376956,,71.62978774220947,52.69470272064209,54.45877832777674,50.93062711350744,-0.008041466004036657,0.006108074759803709,0.2248038484883238
2024-09-18 00:00:00-04:00,53.864187376158874,53.932123892884746,53.35951346457922,53.553619384765625,5671300,0.0,0.0,50.57900726318359,,70.91639112320728,52.78884372711182,54.523562390742015,51.05412506348162,-0.005944819258220657,0.006292831115142633,0.21820364915786317
2024-09-19 00:00:00-04:00,53.71860496953802,53.805952445190215,52.87424850640842,53.204227447509766,4763800,0.0,0.0,50.72291191101074,,64.3137291170049,52.876190948486325,54.501052463305065,51.251329433667586,-0.006524151705706194,0.006485117214698744,0.211733831078033
2024-09-20 00:00:00-04:00,53.20422833670934,53.3886269207181,52.86454576030837,53.35951232910156,18058200,0.0,0.0,50.86076232910156,,58.636365666608604,52.96499404907227,54.4829935900396,51.446994508104936,0.002918656825625421,0.006439115136770567,0.21324649174497184
2024-09-23 00:00:00-04:00,53.2915771960347,53.63125978124596,53.16540779198659,53.59244155883789,5154700,0.0,0.0,51.00117225646973,,58.44754062465226,53.043606758117676,54.51780334227335,51.569410173962,0.004365280332768284,0.006454720114889145,0.21273094548141383
2024-09-24 00:00:00-04:00,53.56332148450824,53.7380164374589,53.24304987227362,53.2818717956543,3205700,0.0,0.0,51.12716506958008,,53.27514177434194,53.095044708251955,54.524209809862526,51.66587960664138,-0.005795029189752943,0.006544405293231976,0.20981565953415282
2024-09-25 00:00:00-04:00,53.45656954062161,53.82536672521302,53.41774761521327,53.78654479980469,3099900,0.0,0.0,51.26878547668457,,57.70752676812558,53.19500885009766,54.5144948976373,51.87552280255802,0.009471758163562827,0.006660278951645822,0.206165345750114
2024-09-26 00:00:00-04:00,53.786542130018184,53.80595309175885,53.019829503704905,53.3206901550293,5014300,0.0,0.0,51.39593635559082,,51.39144321852827,53.28526763916015,54.3417879859601,52.228747292360204,-0.008661174397970983,0.006889500507619673,0.19930598906838332
2024-09-27 00:00:00-04:00,53.378920688123436,53.53420467294385,53.097467308679484,53.40803527832031,2173000,0.0,0.0,51.51796424865723,,47.17737398071178,53.36630630493164,54.153282260599866,52.579330349263415,0.001638109391252529,0.006742500673962256,0.20365125333407633
2024-09-30 00:00:00-04:00,53.048944095184716,53.39833400199198,52.83542721829974,53.3206901550293,4333100,0.0,0.0,51.63519203186035,,51.999996506174895,53.4012451171875,54.10691678209922,52.69557345227578,-0.001635430377392555,0.006761994261737302,0.20306416416648718
2024-10-01 00:00:00-04:00,53.28187224670942,53.912711846805024,53.165406475581456,53.8738899230957,5017300,0.0,0.0,51.75527816772461,,58.906830084132835,53.45122718811035,54.141165843395754,52.76128853282495,0.01037495513388853,0.006888593042586938,0.1993322445337267
2024-10-02 00:00:00-04:00,54.077705538104595,54.10682013102956,53.42745124543407,53.78654479980469,2368200,0.0,0.0,51.867129211425784,,54.700866903955244,53.49101886749268,54.160624923699146,52.82141281128621,-0.0016212885948221345,0.006881542951694961,0.19953645897393715
2024-10-03 00:00:00-04:00,53.75742836036863,53.75742836036863,53.20422890022075,53.62155532836914,2762500,0.0,0.0,51.980642013549804,,48.65471286734314,53.52061996459961,54.15578504121454,52.88545488798468,-0.0030674859679059585,0.006854926344554872,0.2003112278440436
2024-10-04 00:00:00-04:00,53.757430188428415,54.14564203785333,53.5536206334985,54.11652374267578,8856400,0.0,0.0,52.09928344726563,,47.71691812888063,53.567690467834474,54.23382286770603,52.90155806796292,0.009230773170892492,0.007001071130881152,0.19612980459540735
2024-10-07 00:00:00-04:00,54.13593228355616,54.22327976065608,53.72831319193151,54.01947021484375,10356300,0.0,0.0,52.22075454711914,,51.86105960872054,53.58467464447021,54.27954288804816,52.88980640089226,-0.0017934176314340355,0.006905171824333904,0.1988536632816843
2024-10-08 00:00:00-04:00,53.86418533325195,53.922418217778024,53.53420639212893,53.86418533325195,5581800,0.0,0.0,52.330150833129885,,54.14504105175587,53.620584106445314,54.29389430722895,52.947273905661675,-0.0028746094875459205,0.006918261428395727,0.1984774248660736
2024-10-09 00:00:00-04:00,53.74772478049383,54.504733789345345,53.63125900816094,54.465911865234375,4375500,0.0,0.0,52.44929183959961,,65.7766974082261,53.69288806915283,54.40407919394396,52.9816969443617,0.011171180409758508,0.006893926839708303,0.19917802216136768
2024-10-10 00:00:00-04:00,54.59207891096058,54.80559578209183,54.291214565481305,54.55325698852539,10903800,0.0,0.0,52.55682159423828,,65.18515786725621,53.75257530212402,54.54202679107533,52.963123813172714,0.0016036658581450869,0.006767991915846116,0.20288421291451916
2024-10-11 00:00:00-04:00,54.59207998454158,54.9220589272053,54.5823763548731,54.8929443359375,11672000,0.0,0.0,52.66866439819336,,66.1057449283195,53.81032161712646,54.749962840375616,52.87068039387731,0.0062267106707039055,0.006786397937892421,0.20233395174063468
2024-10-15 00:00:00-04:00,54.766776136869595,55.29086100474932,54.60178481079082,55.27145004272461,10822700,0.0,0.0,52.77891746520996,,74.23168485745029,53.85836277008057,54.985289518161984,52.73143602199915,0.006895343497530515,0.0063158406588540135,0.21740870091985748
2024-10-16 00:00:00-04:00,55.242333818086344,55.873177149603855,55.145282706589455,55.805240631103516,9576700,0.0,0.0,52.89106819152832,,74.41316308350379,53.95493030548096,55.379224408700686,52.53063620226123,0.0096576186795585,0.006459871813770587,0.21256129416239716
2024-10-17 00:00:00-04:00,55.727594357873976,56.20315366896855,55.65965784232653,56.03816604614258,8648800,0.0,0.0,53.00501502990723,,84.82593145201504,54.0791576385498,55.765392131181706,52.3929231459179,0.0041738985873889245,0.006473907053154673,0.2121004675513777
2024-10-18 00:00:00-04:00,55.902289627409,56.27109050121539,55.756712965671895,56.26138687133789,9624900,0.0,0.0,53.12094551086426,,85.33660500936811,54.23201560974121,56.12579476252867,52.33823645695375,0.003983371351080844,0.006481140017527303,0.2118637630331805
2024-10-21 00:00:00-04:00,56.2905015431008,56.562247607205585,55.679069196602605,55.78582763671875,8631500,0.0,0.0,53.22125823974609,,77.8508720892647,54.35333137512207,56.321184443537014,52.38547830670712,-0.008452675290544831,0.006753143967799482,0.2033302887374545
2024-10-22 00:00:00-04:00,55.34908840794214,55.737300231422324,55.34908840794214,55.6208381652832,2722900,0.0,0.0,53.315408630371095,,71.63461447611346,54.45475120544434,56.46608841868861,52.44341399220007,-0.0029575517371539517,0.006634306704612266,0.20697245002309825
2024-10-23 00:00:00-04:00,55.46555431192093,55.572309046489714,55.135575371834896,55.32967758178711,5577800,0.0,0.0,53.39762939453125,,68.19214126192765,54.55714149475098,56.52510556201952,52.58917742748244,-0.005234739229043606,0.006413425070676844,0.21410068687578118
2024-10-24 00:00:00-04:00,55.13557466561987,55.64995217947694,54.98029067828968,55.358795166015625,5679800,0.0,0.0,53.47432586669922,,71.1583188454816,54.63575401306152,56.59971472600726,52.67179330011579,0.0005262561703069935,0.006376908975824451,0.2153266916720795
2024-10-25 00:00:00-04:00,55.23262608702914,55.455846588708766,54.88323618796109,55.252037048339844,3910300,0.0,0.0,53.54468902587891,,65.27408042921856,54.73232135772705,56.61214944489647,52.85249327055764,-0.0019284761771932724,0.006335381733533034,0.21673811786121444
2024-10-28 00:00:00-04:00,55.0094038742999,55.339382801793356,54.960878323663664,55.1258659362793,8978300,0.0,0.0,53.619225387573245,,64.76673913375524,54.818212890625,56.59756382988427,53.038861951365725,-0.0022835558433829117,0.0062645816524517775,0.2191876152369837
2024-10-29 00:00:00-04:00,54.99969824325914,55.12586764062392,54.18446008193617,54.592079162597656,4700700,0.0,0.0,53.68269775390625,,58.823502210811846,54.881782341003415,56.52120887763786,53.24235580436897,-0.009683054671624558,0.006269506743531727,0.21901542960694945
2024-10-30 00:00:00-04:00,54.53384741825908,54.82500814168711,54.42709268223284,54.78618621826172,5745900,0.0,0.0,53.74287040710449,,54.30809238707665,54.92739715576172,56.49807212089442,53.356722190629014,0.003555590090019045,0.006099609802857683,0.22511582826412244
2024-10-31 00:00:00-04:00,54.66972586676964,54.88323904778839,54.50473453816253,54.58237838745117,6249500,0.0,0.0,53.801101989746094,,50.37981913564031,54.96718883514404,56.45426796207866,53.480109708209426,-0.0037200587388689366,0.006030708032043898,0.22768781137509275
2024-11-01 00:00:00-04:00,54.786186928110716,55.222924316649056,53.893301189069845,54.7570686340332,8643100,0.0,0.0,53.86709770202637,,48.14812118968617,55.02396450042725,56.375230729785905,53.67269827106859,0.0032004879916005535,0.005891427986598917,0.23307060970305782
2024-11-04 00:00:00-05:00,54.66001752052575,55.33938638014895,54.66001752052575,55.0870475769043,20992000,0.0,0.0,53.9371696472168,,47.45304949113678,55.07249069213867,56.35447574233835,53.79050564193899,0.006026234623268456,0.005953749274719984,0.23063092674873317
2024-11-05 00:00:00-05:00,55.0094038742999,55.25203532974326,54.62119206468564,55.1258659362793,8725500,0.0,0.0,53.99928321838379,,39.13032333037118,55.12781047821045,56.31007842752674,53.94554252889416,0.0007046730780191357,0.005921515803411921,0.23188635451535736
2024-11-06 00:00:00-05:00,55.97993120213898,56.26138458656833,55.659655895251305,56.20315170288086,14421600,0.0,0.0,54.07828399658203,,52.07819191057192,55.2447587966919,56.36165489066691,54.12786270271688,0.019542291958675184,0.006683104502775458,0.2054612062834
2024-11-07 00:00:00-05:00,56.30990952397075,57.251320770868205,56.086689025664995,57.07662582397461,12670200,0.0,0.0,54.18407127380371,,58.82349541051074,55.3752944946289,56.69986100538953,54.05072798386828,0.015541372585498259,0.007007301722816214,0.19595541439114963
2024-11-08 00:00:00-05:00,57.26102504468821,57.39689807107635,56.84369863377475,57.19308853149414,9535900,0.0,0.0,54.297622756958006,,66.51478700287315,55.507286071777344,57.002116255200406,54.01245588835428,0.002040462375591412,0.00671177648254927,0.20458349833734768
2024-11-11 00:00:00-05:00,57.34837688294803,57.93069095528237,57.261029401871625,57.78511428833008,11085900,0.0,0.0,54.41757980346679,,73.08489809071659,55.65189456939697,57.42934456609377,53.87444457270018,0.010351351396417963,0.0068661504395705515,0.19998377911220813
2024-11-12 00:00:00-05:00,57.9403968458394,58.173320988071445,56.73694310343218,57.03780746459961,30355100,0.0,0.0,54.50589767456054,,66.60380268967839,55.74021244049072,57.61114386735985,53.869281013621595,-0.012932514418880214,0.007398538832101432,0.18559322915228335
2024-11-13 00:00:00-05:00,57.154269897554585,57.83363877084699,57.00869323330354,57.77540588378906,13756500,0.0,0.0,54.60392082214356,,70.64677362792656,55.838720703125,57.91973928212332,53.75770212412668,0.012931745660932803,0.007508962040585852,0.1828639837885153
2024-11-14 00:00:00-05:00,57.99862660612306,58.988563476094384,57.950101051198125,58.80416488647461,8062700,0.0,0.0,54.720189895629886,,76.21777924187776,55.9770206451416,58.44543481023761,53.50860648004559,0.017806175256558365,0.007976876052094278,0.1721374011443696
2024-11-15 00:00:00-05:00,58.33609427328127,58.730254811927686,58.07988635208323,58.53317642211914,23844000,0.915,0.0,54.83026275634766,,74.62253238784032,56.090610122680665,58.81040470265769,53.37081554270364,-0.004608320939148314,0.008022175687568788,0.1711653753714296
2024-11-18 00:00:00-05:00,58.513468229885035,59.12441951231743,58.47405104804311,58.76967239379883,33086800,0.0,0.0,54.94215393066406,,81.54424451210204,56.23980236053467,59.2054444924428,53.274160228626535,0.004040374811955738,0.007937722817964692,0.1729864779040431
2024-11-19 00:00:00-05:00,58.641568056707605,59.30179269172812,58.38536389443489,59.07514953613281,28841500,0.0,0.0,55.05006118774414,,81.84951219788562,56.41251792907715,59.618954598224015,53.20608125993028,0.005197870430297291,0.007901255574992706,0.1737848750525369
2024-11-20 00:00:00-05:00,59.09485692098795,59.24266571038805,58.52331907669231,58.947044372558594,10799200,0.0,0.0,55.16608215332031,,82.78023051601093,56.593386268615724,59.94734341261505,53.2394291246164,-0.0021685118798703273,0.007884134265143042,0.17416226901779625
2024-11-21 00:00:00-05:00,58.92733847210435,59.93245407382983,58.92733847210435,59.90289306640625,12840500,0.0,0.0,55.30374336242676,,84.58854425481964,56.82059116363526,60.42844996165295,53.21273236561756,0.01621537948207341,0.008113954755796564,0.16922927896255763
2024-11-22 00:00:00-05:00,59.88318390956736,60.198513849205625,59.56785396992909,59.587562561035156,5646200,0.0,0.0,55.42830436706543,,80.31067476264688,57.03736743927002,60.7673312851063,53.30740359343374,-0.005264027983114761,0.008256420728948898,0.1663091983725829
2024-11-25 00:00:00-05:00,59.69595898793182,59.94231074256865,59.075151513718744,59.134273529052734,12347200,0.0,0.0,55.53622947692871,,75.56888692925158,57.23778781890869,60.96605267468443,53.50952296313296,-0.007607108136335028,0.008452784847731213,0.1624457190847372
2024-11-26 00:00:00-05:00,59.291935768394325,59.617121873858515,58.69084067237473,59.18354415893555,4909800,0.0,0.0,55.633687820434574,,71.88108086308627,57.46736106872559,61.07311437684756,53.86160776060361,0.0008331992082155626,0.008416924682398087,0.16313781632498214
2024-11-27 00:00:00-05:00,59.1145660870901,59.38062266240722,58.878066759105735,59.26237487792969,5482200,0.0,0.0,55.74145751953125,,68.1667694988532,57.69117050170898,61.14883880993213,54.23350219348583,0.0013319702311582748,0.008303004692781881,0.16537612149635086
2024-11-28 00:00:00-05:00,59.35106377723344,59.54814593109251,59.24266840465948,59.36091995239258,3424400,0.0,0.0,55.857603530883786,,68.07167307127239,57.930097579956055,61.134378760864,54.72581639904811,0.0016628607048887467,0.008293389373900398,0.1655678578386206
2024-11-29 00:00:00-05:00,59.09485732638858,60.06055570807193,59.09485732638858,59.686100006103516,5481100,0.0,0.0,55.98724098205567,,66.58503921179695,58.17654914855957,61.09908947381926,55.254008823299884,0.005478015737824249,0.008310466373920102,0.16522763598050139
2024-12-02 00:00:00-05:00,59.725519783613684,60.159097516985,59.19339909331972,60.0605583190918,12853100,0.0,0.0,56.12126190185547,,78.20689527514321,58.425224685668944,61.07449784970188,55.77595152163601,0.006273794282923406,0.008103823199397488,0.169440852678074
2024-12-03 00:00:00-05:00,60.23793132924031,60.76019583953031,60.21822273803681,60.287200927734375,6464300,0.0,0.0,56.2551570892334,,75.90963822235514,58.6832914352417,60.958457031900785,56.40812583858261,0.0037735681283290745,0.008040566880936,0.17077386870742917
2024-12-04 00:00:00-05:00,60.69121801761232,60.98683936939753,60.22807551909686,60.484283447265625,10269600,0.0,0.0,56.39920532226562,,70.9201815226509,58.89734802246094,60.98812337714085,56.806572667781026,0.003269060704402138,0.007899109481101792,0.1738320903316232
2024-12-05 00:00:00-05:00,60.10982533663326,61.08537989361052,60.10982533663326,60.73063278198242,5910400,0.0,0.0,56.53808708190918,,77.53079740621224,59.080048370361325,61.1392862398923,57.02081050083035,0.004072947891192058,0.007887286081728844,0.17409267251496585
2024-12-06 00:00:00-05:00,60.79961180889192,60.88829858802356,60.14924334826968,60.159095764160156,8186600,0.0,0.0,56.6748551940918,,66.05918232554777,59.22834873199463,61.13711266187616,57.3195848021131,-0.009411017004779643,0.008165885727043402,0.16815306492850332
2024-12-09 00:00:00-05:00,60.29705419719116,60.53355353595095,59.153982204416,59.17369079589844,9533200,0.0,0.0,56.79016830444336,,50.984256168747045,59.297777557373045,61.082490912497605,57.513064202248486,-0.016379983039053192,0.008849732186305978,0.155159352164693
2024-12-10 00:00:00-05:00,59.163838267447254,59.29193847329592,58.86821691383036,59.0948600769043,9384300,0.0,0.0,56.90565170288086,,51.49109973271106,59.400630187988284,60.840794343176285,57.960466032800284,-0.0013321920254398822,0.008583821705926161,0.15996589396891644
2024-12-11 00:00:00-05:00,59.32150323997823,59.57770741070502,59.00617329491628,59.0948600769043,8108300,0.0,0.0,57.01007110595703,,39.901484878043206,59.466602897644044,60.699224333912525,58.23398146137556,0.0,0.008595865650277182,0.15974176060022416
2024-12-12 00:00:00-05:00,59.124420803512606,59.17369040237631,58.73025649454408,58.93719482421875,3694100,0.0,0.0,57.113084106445314,,41.53847070104284,59.47325439453125,60.692184301915916,58.25432448714659,-0.002668002809049108,0.00857146297179366,0.16019654023785973
2024-12-13 00:00:00-05:00,58.838651614948425,58.89777738874879,58.543030264005445,58.81894302368164,4166900,0.0,0.0,57.21703186035156,,45.505614312091815,59.487542724609376,60.666105338365725,58.30898011085303,-0.002006403611332308,0.008611453820829684,0.15945260131766842
2024-12-16 00:00:00-05:00,58.818940292700866,58.90762706976895,58.050324064130315,58.36565399169922,9744800,0.0,0.0,57.30201446533203,,39.54657370615051,59.46734180450439,60.70982926607797,58.22485434293082,-0.0077065144098206195,0.008776767107631008,0.1564492592795817
2024-12-17 00:00:00-05:00,58.079886068107534,58.572589558278544,57.97149445785454,58.375511169433594,7057600,0.0,0.0,57.38913528442383,,38.461591909823284,59.432359886169436,60.75795697951001,58.10676279282886,0.00016888661499070423,0.008779966964286776,0.1563922413880985
2024-12-18 00:00:00-05:00,58.21784580063402,58.36565459124632,57.616746945334505,57.63645553588867,11068700,0.0,0.0,57.46458068847656,,30.769217679840054,59.36683044433594,60.90583870248296,57.82782218618892,-0.012660371082658828,0.00851942926229756,0.1611749649633171
2024-12-19 00:00:00-05:00,57.843393088524834,58.15872303563468,57.24229420214999,57.70543670654297,6605100,0.0,0.0,57.529371185302736,,26.573535741646964,59.256957626342775,60.94168910787324,57.57222614481231,0.0011968322828481703,0.008057928481674581,0.17040591958355397
2024-12-20 00:00:00-05:00,57.567473366756055,58.65142328886651,57.20287384048755,58.56273651123047,16132900,0.0,0.0,57.60956077575683,,34.10039011535008,59.20571632385254,60.91033239084556,57.50110025685952,0.01485648239778925,0.008476917398384829,0.16198325975429448
2024-12-23 00:00:00-05:00,58.45434228030425,59.213106112834005,58.28682489652683,59.193397521972656,4760200,0.0,0.0,57.69556983947754,,39.30634889615223,59.208672523498535,60.912971953140186,57.504373093856884,0.010768981238116204,0.008493430049406671,0.1616683371583416
2024-12-24 00:00:00-05:00,59.21310806274414,59.380625452037975,58.97660872364933,59.21310806274414,1202900,0.0,0.0,57.77440299987793,,37.12575636871927,59.210150718688965,60.914409664358374,57.505891773019556,0.00033298546116000693,0.008087411437312684,0.1697846985406412
2024-12-27 00:00:00-05:00,59.19339697634292,59.538287915663986,59.09485778197384,59.420040130615234,3075900,0.0,0.0,57.846698989868166,,36.61971392162911,59.218033981323245,60.92476686621936,57.51130109642713,0.0034947003229728324,0.007796888821134103,0.1761111058985884
2024-12-30 00:00:00-05:00,59.2525249718093,59.705811297363326,58.87806925290276,59.597415924072266,6068300,0.0,0.0,57.917883987426755,,43.763706918240054,59.229858779907225,60.944020791371976,57.515696768442474,0.0029851173622086336,0.007134418377045428,0.19246400200977792
2024-12-31 00:00:00-05:00,59.77478755619662,60.178804269661505,59.72551795875541,60.11967849731445,2514900,0.0,0.0,57.99504981994629,,61.70726848184367,59.25153770446777,61.00060619128316,57.50246921765238,0.00876317479783939,0.007223260273790198,0.19009680681736854
2025-01-02 00:00:00-05:00,60.415303251060934,60.99669351917954,60.32661647256727,60.96712875366211,8277600,0.0,0.0,58.098675842285154,,69.46714093968251,59.296866226196286,61.17634193755321,57.41739051483936,0.014096054362391808,0.007596844263254401,0.1807485668095083
2025-01-03 00:00:00-05:00,61.016400945336414,61.8342905772259,61.016400945336414,61.34158706665039,2469700,0.0,0.0,58.2130908203125,,71.6729542714744,59.34958553314209,61.3976177850637,57.30155328122048,0.00614197061011823,0.007615684723799777,0.1803014125003277
2025-01-06 00:00:00-05:00,61.341585936379694,61.390855534723514,60.60253068413415,60.7109260559082,6543500,0.0,0.0,58.320715789794924,,65.67940267786028,59.36091766357422,61.4376920763461,57.28414325080234,-0.010281132929556347,0.007881876184256096,0.17421216481439375
2025-01-07 00:00:00-05:00,61.21348106332554,61.90326670697135,61.09523327725262,61.78501892089844,5040800,0.0,0.0,58.44924026489258,,72.42919508757475,59.41363697052002,61.681549189697634,57.1457247513424,0.017691920297857378,0.007984026408048253,0.17198323786530856
2025-01-08 00:00:00-05:00,61.92297634466125,62.47480562071273,61.70618560067149,62.37626266479492,5971000,0.0,0.0,58.59172477722168,,79.70802771204923,59.52449531555176,62.13648884536968,56.91250178573384,0.009569370605088556,0.00803784681060333,0.17083165992251598
2025-01-09 00:00:00-05:00,62.1299113520968,62.31714109014751,61.91312436560623,62.0707893371582,3452800,0.0,0.0,58.73062324523926,,76.22379704782463,59.66935024261475,62.510692174822196,56.8280083104073,-0.004897268842128377,0.007946012974406646,0.1728059993459554
2025-01-10 00:00:00-05:00,62.31713968259409,62.3762616961973,61.37114611561989,61.82443618774414,8477600,0.0,0.0,58.87527038574219,,81.95489859810527,59.80582904815674,62.7896323815173,56.822025714796176,-0.0039689063413695935,0.00801108044186969,0.17140243726447943
2025-01-13 00:00:00-05:00,61.686476515378814,62.51421854331111,61.49925053917878,61.55837631225586,6638600,0.0,0.0,59.01071418762207,,78.54014821295058,59.92900485992432,62.99158514460516,56.86642457524348,-0.00430347435244427,0.008080616291177345,0.1699274737692321
2025-01-14 00:00:00-05:00,61.38100129503741,62.38611685931289,61.292314517041646,62.317138671875,7290200,0.0,0.0,59.16540939331055,,78.22223496687982,60.09800205230713,63.29998944295065,56.896014661663614,0.012325899496931303,0.00832788500227809,0.16488204537918713
2025-01-15 00:00:00-05:00,62.56349276819136,63.08575352198421,62.49451081912991,62.57334518432617,8655600,0.0,0.0,59.32173492431641,51.86856336593628,76.92309094743264,60.285722160339354,63.60986004715176,56.961584273526945,0.004111333060399458,0.008309968567743804,0.165237533892511
2025-01-16 00:00:00-05:00,62.56349340700257,62.6324715977389,61.834290557609194,62.3861198425293,9717800,0.0,0.0,59.4677163696289,51.95269432067871,74.61776415560061,60.48674545288086,63.80824770173127,57.16524320403045,-0.0029920941775664067,0.008302813086205094,0.16537993793208094
2025-01-17 00:00:00-05:00,62.57334292044181,63.736123451811736,62.42553037056133,63.44049835205078,5177300,0.0,0.0,59.63400901794434,52.04186283111572,77.56758241327087,60.739994812011716,64.15477485054883,57.325214773474606,0.016900850897328956,0.008770400528206669,0.1565628283955963
2025-01-20 00:00:00-05:00,63.31240025428928,63.62773019607856,62.81969675036485,62.9970703125,1707400,0.0,0.0,59.76988739013672,52.13007949829102,72.49027027218003,61.008025550842284,64.23338745195188,57.782663649732676,-0.006989668288701956,0.008907566120825295,0.15415195287161643
2025-01-21 00:00:00-05:00,63.18429820452475,64.66240867313104,63.164585854830506,64.06130981445312,7989000,0.0,0.0,59.90958106994629,52.22413286209107,74.33095896862307,61.325819206237796,64.43132035874612,58.22031805372948,0.016893476104109517,0.009337583925279157,0.14705289118107895
2025-01-22 00:00:00-05:00,64.1499946046863,64.25838997682091,63.41093934998241,63.46021270751953,10766700,0.0,0.0,60.0349235534668,52.31630542755127,65.87207565590552,61.570693016052246,64.52762594601082,58.61376008609368,-0.009383153555158508,0.009336429256154544,0.14707107773061232
2025-01-23 00:00:00-05:00,63.26312785079763,63.617874980418165,63.08575428598736,63.54889678955078,5977500,0.0,0.0,60.15019920349121,52.40985866546631,64.5833595865881,61.788467979431154,64.64815645282592,58.9287795060364,0.001397475335293663,0.00868242425504669,0.1581492302751893
2025-01-24 00:00:00-05:00,63.31240046208622,63.90364316512428,63.11532206709315,63.657291412353516,7261600,0.0,0.0,60.28258888244629,52.503672714233396,70.90914209852667,62.01067714691162,64.71416885886417,59.30718543495907,0.0017056885056823123,0.00865486285506922,0.15865285630193685
2025-01-27 00:00:00-05:00,63.548896396803535,63.84452150901326,62.76057153531298,63.312400817871094,9054900,0.0,0.0,60.39332878112793,52.59885520935059,62.090534213946476,62.205295181274415,64.67373517886838,59.736855183680454,-0.005417927574836945,0.008765045308206763,0.1566584843061346
2025-01-28 00:00:00-05:00,63.341961515638225,63.89378703646759,62.81969700227345,63.11532211303711,5625100,0.0,0.0,60.47955192565918,52.69291173934936,56.239661755839656,62.38119049072266,64.550401489746,60.21197949169932,-0.0031127978451001015,0.008774175842770671,0.15649546321659658
2025-01-29 00:00:00-05:00,63.04634074652351,63.50947949020959,62.81969758279852,62.92809295654297,4787300,0.0,0.0,60.567450256347655,52.78696939468384,57.385419959763155,62.52161121368408,64.42126874092969,60.621953686438474,-0.0029664612367631404,0.008792242046360761,0.15617389803623774
2025-01-30 00:00:00-05:00,63.17444285990651,63.61787299909244,62.88867393005339,63.48977279663086,9974600,0.0,0.0,60.661852264404295,52.88636604309082,63.607127005420935,62.64774341583252,64.44505447216089,60.85043235950415,0.00892574069383878,0.008663558270793585,0.15849362005070114
2025-01-31 00:00:00-05:00,63.4503546424744,63.617872024216844,61.90326598943136,61.93282699584961,8956700,0.0,0.0,60.719005813598635,52.982570533752444,52.52657589251241,62.67730541229248,64.40214781571493,60.95246300887005,-0.024522781106311786,0.009996856962514209,0.13735504249056782
2025-02-03 00:00:00-05:00,58.030615810228035,62.14961724188588,58.030615810228035,61.65691375732422,14070400,0.0,0.0,60.773203201293946,53.075802097320555,45.23467847006621,62.724604797363284,64.2643548094594,61.18485478526716,-0.004455040273615762,0.00968879908453022,0.14172228166550388
2025-02-04 00:00:00-05:00,61.74560173919768,62.326992012681096,61.63720636903528,61.78501892089844,12101200,0.0,0.0,60.81084571838379,53.166018924713136,44.20287781650849,62.724604797363284,64.2643548094594,61.18485478526716,0.0020777096316955124,0.009686688987234779,0.1417531537006895
2025-02-05 00:00:00-05:00,61.85399573430117,62.593050959128526,61.68647459531175,62.08063888549805,16697400,0.0,0.0,60.86070724487305,53.25162168502808,47.78883238863535,62.70982360839844,64.26920426529165,61.15044295150523,0.004784654431814417,0.009407912349833942,0.1459536039238827
2025-02-06 00:00:00-05:00,62.24815795525997,62.543783060439424,61.81458023150846,62.484657287597656,12910100,0.0,0.0,60.92771492004395,53.33708883285522,42.36222200546235,62.73051700592041,64.26497689000607,61.196057121834755,0.006507961408786178,0.009302363766684547,0.1476096557066442
2025-02-07 00:00:00-05:00,62.32699057557723,62.70144627504169,61.647061122548735,62.583194732666016,15895300,0.0,0.0,60.99570793151855,53.42314239501953,46.49995580385687,62.7684549331665,64.24501776780568,61.29189209852733,0.001576986245036549,0.009298152976891072,0.1476765026635842
2025-02-10 00:00:00-05:00,62.86896485811931,63.42079412267956,62.65217787767331,63.21385955810547,14852100,0.0,0.0,61.07473762512207,53.51024045944214,42.26617928633595,62.85122909545898,64.22413943824382,61.47831875267414,0.010077223256713452,0.009414301084593282,0.14585455686194357
2025-02-11 00:00:00-05:00,63.095607100071064,63.77554031529916,62.72115515788988,63.74597930908203,22615600,0.0,0.0,61.16243881225586,53.59690618515015,52.64115393944864,62.92267112731933,64.32690828154291,61.51843397309575,0.008417770322779461,0.009483747022718442,0.14478651840553566
2025-02-12 00:00:00-05:00,63.253279110140696,63.94306101790471,63.253279110140696,63.50947952270508,14800900,0.0,0.0,61.238906402587894,53.68501371383667,49.645381308612635,62.969477844238284,64.38703226414653,61.551923424330035,-0.0037100345612426366,0.009463529816873643,0.14509582993123482
2025-02-13 00:00:00-05:00,63.598167590144534,64.04159772530703,63.46021121395803,63.677001953125,6820300,0.0,0.0,61.31123527526856,53.77306848526001,50.17545980520464,63.03402194976807,64.45728007326551,61.61076382627063,0.0026377547364411225,0.009180202720640384,0.14957389881718028
2025-02-14 00:00:00-05:00,63.68000030517578,64.25,61.0099983215332,61.08000183105469,19160400,0.943,0.0,61.32709129333496,53.84907548904419,35.81511290027021,62.91599712371826,64.5701005938112,61.26189365362532,-0.04078395719669814,0.011942661000348997,0.11497594320211732
