Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI,Middle Band,Upper Band,Lower Band,Daily Return,Volatility,Sharpe Ratio
2024-09-17 00:00:00-04:00,71.57435029946846,72.1409015648157,70.73446123434019,71.82283782958984,244700,0.0,0.0,66.85265342712403,,55.76204749599612,69.97630920410157,72.48861408920007,67.46400431900307,0.001385819601986471,0.016897145050074933,0.09781764453219809
2024-09-18 00:00:00-04:00,72.13095831757488,74.01946502065915,71.49483086143411,71.85265350341797,273400,0.0,0.0,67.0995851135254,,59.61391929457638,70.09956817626953,72.72937888940363,67.46975746313542,0.0004151280390627399,0.016087049478542403,0.10274344778524165
2024-09-19 00:00:00-04:00,73.20442648664559,73.22430215204962,71.14695008002401,72.1309585571289,194200,0.0,0.0,67.35861122131348,,54.64302112706812,70.21547584533691,72.99230356752459,67.43864812314924,0.0038732745436840244,0.015050324502626186,0.10982081667599994
2024-09-20 00:00:00-04:00,73.12491081799409,73.76103829503288,72.72732924903544,73.36345672607422,147900,0.0,0.0,67.60173294067383,,57.9148050451745,70.4182315826416,73.49243193016834,67.34403123511485,0.017086951200976364,0.014586459169110251,0.11331323859716673
2024-09-23 00:00:00-04:00,73.36345487260803,74.71522762297346,73.1149673461914,73.1149673461914,252800,0.0,0.0,67.79260452270508,,61.956165792728044,70.59422035217285,73.86663811440228,67.32180258994343,-0.003387100212720706,0.014604705990829261,0.11317166734853054
2024-09-24 00:00:00-04:00,73.19448479885519,74.8941385608307,72.81678649060645,74.53631591796875,184300,0.0,0.0,68.00181381225586,,70.8939763444525,70.83237419128417,74.52013981977156,67.14460856279679,0.019439912556445726,0.014338266427958725,0.11527466980905637
2024-09-25 00:00:00-04:00,74.37728858224631,75.18238574504554,73.9598313558495,74.09898376464844,114800,0.0,0.0,68.20385917663575,,66.7175849834911,71.03530845642089,74.97746604479565,67.09315086804614,-0.005867370126015126,0.014445241699362094,0.11442099499035797
2024-09-26 00:00:00-04:00,74.13873424207509,74.95378060313686,73.59206623758512,74.39716339111328,123600,0.0,0.0,68.3841724395752,,78.33624558423168,71.30211372375489,75.4008576531518,67.20336979435797,0.004024071739120227,0.014439212659181178,0.11446877105631255
2024-09-27 00:00:00-04:00,73.82067653360123,74.16856516319935,72.220423720345,72.44902801513672,259000,0.0,0.0,68.52651222229004,,65.63947536958486,71.37803916931152,75.5039679619424,67.25211037668065,-0.026185613633345373,0.015439219825811852,0.10705456278004045
2024-09-30 00:00:00-04:00,71.7234416303095,72.10113993188972,71.2761595430104,71.87252807617188,155000,0.0,0.0,68.67413719177246,,59.8086059969468,71.41376457214355,75.54404313222626,67.28348601206083,-0.007957317782709139,0.015387108227313578,0.1074171250178948
2024-10-01 00:00:00-04:00,72.2701141343461,73.84055718345326,72.06138551388064,72.63787841796875,121400,0.0,0.0,68.8489387512207,,67.01786404071052,71.54562187194824,75.65428467332005,67.43695907057644,0.0106487188120854,0.015189193347819796,0.10881676796578951
2024-10-02 00:00:00-04:00,72.44902535064482,73.23424687397222,72.20053781477809,72.49872589111328,126000,0.0,0.0,69.0118571472168,,55.49682823801278,71.72344017028809,75.66202982253964,67.78485051803654,-0.00191570197101254,0.015197622666713,0.10875641304987753
2024-10-03 00:00:00-04:00,71.89241334655091,71.97193117540564,71.0873086000624,71.69361877441406,86700,0.0,0.0,69.16164077758789,,45.256261410159716,71.82084732055664,75.64825824197183,67.99343639914144,-0.011105120908033839,0.015344519270193915,0.1077152629556659
2024-10-04 00:00:00-04:00,71.72344283995777,72.63787511177684,71.17676725178471,71.99180603027344,116000,0.0,0.0,69.29879257202148,,51.56429415756701,72.02560119628906,75.37774548124932,68.6734569113288,0.004159188236789069,0.015274697122661331,0.10820764004970619
2024-10-07 00:00:00-04:00,71.49483351223456,71.89241508287297,70.86864765716456,71.8029556274414,86100,0.0,0.0,69.48419555664063,,49.88530272861552,72.19506950378418,75.08984486847854,69.30029413908983,-0.002623220797553283,0.015282460883506838,0.10815266865174834
2024-10-08 00:00:00-04:00,71.2960430694367,71.78307648870766,70.91833718314558,71.58428192138672,101800,0.0,0.0,69.63733169555664,,48.48482237928028,72.30291290283203,74.90995725213185,69.69586855353222,-0.0030454694259286486,0.015298939539711856,0.10803617622168538
2024-10-09 00:00:00-04:00,71.20658877763142,71.94210977191798,70.50088507479408,71.91229248046875,103000,0.0,0.0,69.77981719970703,,48.77234102885027,72.47536354064941,74.37268841940917,70.57803866188965,0.004582158963922334,0.015304424351488368,0.10799745813088882
2024-10-10 00:00:00-04:00,72.4788397673112,73.2143683042388,72.03156525378392,72.97581481933594,85900,0.0,0.0,69.94080352783203,,47.78156668747899,72.5509033203125,74.39850653221632,70.70330010840868,0.014789159157400533,0.01523506072663526,0.10848915916873132
2024-10-11 00:00:00-04:00,73.44297803297516,74.58602225412378,73.43303640789024,74.28783416748047,127000,0.0,0.0,70.08609100341796,,55.98378892596185,72.63737716674805,74.64169342609928,70.63306090739682,0.01797882423639474,0.014802488223652635,0.11165953339359379
2024-10-15 00:00:00-04:00,75.04323842080588,76.4645874783308,75.04323842080588,76.26580047607422,244800,0.0,0.0,70.25115524291992,,58.34936144163841,72.86449508666992,75.39351090498775,70.33547926835209,0.026625709724346747,0.01548911052972987,0.10670973810566808
2024-10-16 00:00:00-04:00,77.03113544443491,78.43260877441035,76.89198303222656,76.89198303222656,106800,0.0,0.0,70.45901062011718,,63.24218817823513,73.11795234680176,76.16948940385797,70.06641528974555,0.008210528864097899,0.015110537727903968,0.10938319720184378
2024-10-17 00:00:00-04:00,77.42871372001062,78.11453412721305,77.20010186211822,77.5181655883789,88800,0.0,0.0,70.7124266052246,,64.35096572124587,73.4012279510498,76.96677704139319,69.83567886070642,0.008143665067005701,0.01472769877988249,0.11222655710306481
2024-10-18 00:00:00-04:00,77.84617177510114,79.54582554149309,77.39889726198022,79.05879211425781,275300,0.0,0.0,71.03107681274415,,81.5763174065837,73.74761962890625,78.06117526415294,69.43406399365956,0.019874393494547116,0.014949515170649144,0.1105613733455578
2024-10-21 00:00:00-04:00,80.28134550783335,80.61929248203316,78.93951440172462,79.21781921386719,146800,0.0,0.0,71.3174966430664,,86.54788767040917,74.0403377532959,78.9915512120823,69.0891242945095,0.0020115042913828596,0.013784721107223214,0.11990369012624638
2024-10-22 00:00:00-04:00,79.78437713472029,80.66899976620766,79.15819125503171,80.64911651611328,192200,0.0,0.0,71.63550994873047,,87.38396381116354,74.41704521179199,80.15565720339875,68.67843322018523,0.018067870542888498,0.013977468955693538,0.11825023066454088
2024-10-23 00:00:00-04:00,79.20788650239295,80.61929383522778,79.10848542504155,79.47624969482422,260600,0.0,0.0,71.89702896118165,,79.69533126134,74.66404190063477,80.83334789704375,68.49473590422579,-0.014542835333536841,0.014332662325040919,0.1153197424619087
2024-10-24 00:00:00-04:00,76.88203695478848,76.89197857886691,67.39975230831003,67.77745819091797,1098500,0.0,0.0,71.92239608764649,,41.352077442946005,74.34796562194825,81.24410120619103,67.45183003770546,-0.1471985850971541,0.03111151080837707,0.053126283011372684
2024-10-25 00:00:00-04:00,65.81937563017866,67.45939478179773,64.38808508574931,66.92266082763672,628300,0.0,0.0,71.92868896484374,,39.07455976637075,73.97424049377442,81.62770314213233,66.3207778454165,-0.012611823843753811,0.03006866816348317,0.054968810694598934
2024-10-28 00:00:00-04:00,66.62447916769531,67.45940125986841,66.43562620738179,66.80339050292969,229700,0.0,0.0,71.92646377563477,,39.19210844456466,73.69195861816407,81.97300527540098,65.41091196092715,-0.0017822113351741997,0.029896695710408917,0.05528500353775763
2024-10-29 00:00:00-04:00,67.36994013219845,67.80728062599343,66.07780948371727,66.12750244140625,261600,0.0,0.0,71.89093811035156,,38.43238429731883,73.40470733642579,82.32535327760704,64.48406139524454,-0.010117571225577215,0.029882984630132167,0.05531036971623641
2024-10-30 00:00:00-04:00,65.6404701358571,65.87901605334709,64.40797404838123,64.83537292480469,316400,0.0,0.0,71.80543518066406,,35.58705512801549,73.01458206176758,82.72400938627581,63.30515473725936,-0.01953997155338627,0.03003938985071438,0.05502238681715146
2024-10-31 00:00:00-04:00,64.24893674120453,64.24893674120453,62.52940344601618,62.88722610473633,247700,0.0,0.0,71.67543022155762,,30.168050880643236,72.53400707244873,83.25020076818443,61.81781337671303,-0.0300475918034403,0.030434624932030304,0.054307846139339915
2024-11-01 00:00:00-04:00,62.74807250782037,63.612808055673916,62.53934009975738,62.76795196533203,190700,0.0,0.0,71.53453315734863,,26.240265163936755,72.08772373199463,83.66047792591175,60.51496953807751,-0.0018966354026436205,0.03040171411619857,0.05436663609821127
2024-11-04 00:00:00-05:00,62.66855614023735,63.314625253777294,62.37037185384157,63.235107421875,155500,0.0,0.0,71.41306846618653,,21.337977990126475,71.6498888015747,83.88174251536299,59.41803508778642,0.007442579244914427,0.030219967446282504,0.054693603858284215
2024-11-05 00:00:00-05:00,63.21522475636095,63.52335065191968,62.9965583129626,63.294742584228516,167800,0.0,0.0,71.28705947875977,,19.327349282197844,71.22447814941407,84.01306038810051,58.43589591072762,0.0009430704680495339,0.030235609885344218,0.054665308038597996
2024-11-06 00:00:00-05:00,61.237267379488586,61.833635933668816,60.48186316646691,61.57521057128906,359400,0.0,0.0,71.1230989074707,,15.726514090397657,70.72402458190918,84.2172747466138,57.23077441720455,-0.027167059106863567,0.030170174151425096,0.05478387097872115
2024-11-07 00:00:00-05:00,62.06224620083274,62.40018940458554,60.93908525768224,62.24115753173828,277800,0.0,0.0,70.96711608886719,,12.433398866485518,70.24046783447265,84.23815606666587,56.24277960227944,0.010815179587217338,0.030323579132883388,0.05450672299843571
2024-11-08 00:00:00-05:00,62.032427899834566,62.47970621981793,61.64975876539367,62.33061218261719,131100,0.0,0.0,70.83250717163087,,12.160378697091915,69.70820770263671,84.07271246896396,55.34370293630947,0.0014372266587954208,0.03029977836022283,0.05454953856319446
2024-11-11 00:00:00-05:00,60.1638012332668,60.21350177395214,58.11626635542637,58.573482513427734,447100,0.0,0.0,70.58536643981934,,5.203698333842411,68.92249011993408,83.9366751369882,53.908305102879964,-0.06027743892811055,0.03171258561703378,0.05211933672256074
2024-11-12 00:00:00-05:00,58.23553848970091,58.23553848970091,57.022918113174065,57.59941101074219,328500,0.0,0.0,70.31419425964356,,5.246023174218678,67.98917064666747,83.39688251916431,52.58145877417064,-0.016629905904301356,0.03176546776013217,0.05203257010405639
2024-11-13 00:00:00-05:00,58.05662643524931,58.165961555254675,57.13225251908245,57.40061950683594,189800,0.0,0.0,70.06219200134278,,9.907813317989522,67.01460247039795,82.5167260173416,51.5124789234543,-0.003451276678318349,0.031601891802485134,0.05230189820431076
2024-11-14 00:00:00-05:00,56.50606512233402,57.38074232545266,56.45636837262001,56.863887786865234,297300,0.0,0.0,69.82062255859375,,10.157460446014525,65.98188858032226,81.28845699869687,50.67532016194765,-0.00935062590930369,0.03158739543417244,0.052325901056378854
2024-11-15 00:00:00-05:00,57.08255726739769,57.837957711094624,56.85394918849442,57.231651306152344,242200,0.0,0.0,69.57034606933594,,12.81852490022898,64.89053153991699,79.36099122832609,50.4200718515079,0.00646743537243788,0.03168186279402742,0.05216987835793573
2024-11-18 00:00:00-05:00,58.79215202994183,59.22948872456765,58.46414666525832,59.01081848144531,215900,0.0,0.0,69.39262786865234,,24.537675476955556,63.8801815032959,76.88630295030957,50.87406005628223,0.031087119359453297,0.0323814176160011,0.05104282177258598
2024-11-19 00:00:00-05:00,59.76622073517314,59.93519043264997,59.05057544793307,59.89543151855469,187100,0.0,0.0,69.22226470947265,,31.794829692044345,62.84249725341797,73.271721936986,52.41327256984994,0.014990692552205864,0.03260479938558291,0.0506931175552047
2024-11-20 00:00:00-05:00,59.86561465684219,59.93519086119704,59.279183940409325,59.746341705322266,139400,0.0,0.0,69.02864326477051,,36.65538197033132,61.85600185394287,68.81592398083546,54.89607972705028,-0.002489168363136951,0.03260638579669923,0.0506906511633233
2024-11-21 00:00:00-05:00,60.024647363679115,60.37253218194596,59.45809609649872,60.084285736083984,129100,0.0,0.0,68.86106338500977,,38.80595494994633,61.471343231201175,67.88200111335388,55.06068534904847,0.0056563133593769965,0.03261837470253137,0.05067201977997238
2024-11-22 00:00:00-05:00,60.521621993118934,60.80986843692146,59.93519127266014,60.233375549316406,143400,0.0,0.0,68.63643051147461,,37.13796377055119,61.136878967285156,67.02686891199961,55.2468890225707,0.0024813445213827112,0.03243231469026771,0.05096271863115599
2024-11-25 00:00:00-05:00,58.45420711389777,58.99093728964576,57.907531522161975,58.90148162841797,276600,0.0,0.0,68.36329299926757,,33.02609343123271,60.74178352355957,66.0640812553558,55.419485791763336,-0.02211222447275829,0.03224291024444787,0.05126208879987296
2024-11-26 00:00:00-05:00,59.30900055376242,59.45809458517546,58.80208767187175,58.98099899291992,180500,0.0,0.0,68.10844413757324,,38.52241132027451,60.38445835113525,65.11049643297557,55.658420269294936,0.001350006184964725,0.03165434715547461,0.052215227185039646
2024-11-27 00:00:00-05:00,59.58000183105469,59.849998474121094,58.81999969482422,58.880001068115234,102100,0.359,0.0,67.84958740234374,,34.34670068166193,60.08668975830078,64.36079167674745,55.8125878398541,-0.00171238070784141,0.03153063522684549,0.0524200960819837
2024-11-28 00:00:00-05:00,59.33000183105469,59.33000183105469,58.970001220703125,58.9900016784668,25900,0.0,0.0,67.59233436584472,,34.47210134224356,59.891828536987305,63.97962944493507,55.80402762903954,0.0018682168538737276,0.03143819812444728,0.052574225837451014
2024-11-29 00:00:00-05:00,58.939998626708984,59.38999938964844,58.66999816894531,58.90999984741211,115700,0.0,0.0,67.32791519165039,,52.37664435576601,59.69893093109131,63.573837086090215,55.82402477609241,-0.0013561930628642749,0.03101241229369702,0.05329604522422605
2024-12-02 00:00:00-05:00,58.43000030517578,58.4900016784668,57.0099983215332,57.40999984741211,414200,0.0,0.0,67.00884605407715,,48.75479181828532,59.40767555236816,63.03095791252866,55.78439319220766,-0.02546257008802033,0.031073819112050333,0.05319072374583832
2024-12-03 00:00:00-05:00,57.720001220703125,59.349998474121094,57.720001220703125,58.5,376300,0.0,0.0,66.71654670715333,,56.46937129947723,59.16793842315674,62.31098215470874,56.02489469160474,0.018986242039452428,0.031103036875897713,0.05314075711359343
2024-12-04 00:00:00-05:00,58.290000915527344,58.75,57.7599983215332,58.209999084472656,339400,0.0,0.0,66.3900203704834,,58.15817107155887,58.99967784881592,61.95479454190782,56.04456115572402,-0.004957280607305048,0.031105490276522797,0.053136565713118436
2024-12-05 00:00:00-05:00,58.0,58.25,56.33000183105469,57.529998779296875,276900,0.0,0.0,66.05864067077637,,51.74221228213993,58.764119911193845,61.360611871494505,56.167627950893184,-0.011681847034372694,0.017198378554882165,0.09610434628141284
2024-12-06 00:00:00-05:00,57.939998626708984,58.91999816894531,57.560001373291016,58.189998626708984,146900,0.0,0.0,65.73449737548827,,44.48607174028804,58.557089233398436,60.545260780098474,56.5689176866984,0.0114722729257144,0.01740634458885778,0.09495611899900237
2024-12-09 00:00:00-05:00,58.790000915527344,59.849998474121094,58.790000915527344,59.099998474121094,265500,0.0,0.0,65.46751678466796,,44.67477291207826,58.583415031433105,60.58638885851858,56.58044120434763,0.015638423593198336,0.017786606435241416,0.09292604152090389
2024-12-10 00:00:00-05:00,59.54999923706055,59.650001525878906,58.77000045776367,58.779998779296875,189600,0.0,0.0,65.20566619873047,,43.67530778199722,58.64244441986084,60.59219401809809,56.69269482162358,-0.00541454658352214,0.017750792556154152,0.09311352847420806
2024-12-11 00:00:00-05:00,59.0,60.08000183105469,58.779998779296875,60.0,308600,0.0,0.0,64.9529086303711,,49.505452666929585,58.772413444519046,60.7201638714324,56.824663017605694,0.020755380163989257,0.018038080470768207,0.09163053301573551
2024-12-12 00:00:00-05:00,59.0099983215332,59.849998474121094,58.88999938964844,59.11000061035156,171800,0.0,0.0,64.68513412475586,,43.93584082277152,58.88471908569336,60.61612979522541,57.15330837616131,-0.014833323160807321,0.017438467672859344,0.09478120205995187
2024-12-13 00:00:00-05:00,58.400001525878906,58.400001525878906,57.2400016784668,57.2400016784668,190900,0.0,0.0,64.39606178283691,,41.523509553949225,58.88513660430908,60.61487210240865,57.15540110620952,-0.03163591460963855,0.018263259985701764,0.09050076105860737
2024-12-16 00:00:00-05:00,57.099998474121094,57.310001373291016,56.58000183105469,57.08000183105469,213800,0.0,0.0,64.09782569885255,,40.380543153253846,58.78859577178955,60.695273301563205,56.8819182420159,-0.00279524533054476,0.01815859806633398,0.09102238631414952
2024-12-17 00:00:00-05:00,56.68000030517578,57.31999969482422,56.349998474121094,56.91999816894531,152900,0.0,0.0,63.800166549682615,,40.14083669229881,58.639824104309085,60.64466837767995,56.63497983093822,-0.002803147459296773,0.01814167075017175,0.09110731590702982
2024-12-18 00:00:00-05:00,56.59000015258789,56.59000015258789,54.2599983215332,54.33000183105469,469800,0.0,0.0,63.45508094787598,,31.239939198280993,58.3690071105957,61.082540546279716,55.65547367491169,-0.04550239671834155,0.019246217085777506,0.08587863894243553
2024-12-19 00:00:00-05:00,54.18000030517578,54.38999938964844,53.130001068115234,53.2400016784668,375100,0.0,0.0,63.08163513183594,,28.890550855906696,58.02679290771484,61.460305988263386,54.5932798271663,-0.020062582658792683,0.01925324644016675,0.08584728467761228
2024-12-20 00:00:00-05:00,53.279998779296875,55.189998626708984,53.279998779296875,55.119998931884766,361100,0.0,0.0,62.72451881408691,,41.70890180895683,57.771124076843265,61.27363206834504,54.26861608534149,0.03531174294042794,0.020591301057755675,0.0802687952296575
2024-12-23 00:00:00-05:00,54.7599983215332,55.11000061035156,54.02000045776367,54.84000015258789,198900,0.0,0.0,62.33556213378906,,35.9230733792447,57.56805000305176,61.260429588689135,53.87567041741438,-0.0050798037866961465,0.017631759349391776,0.0937421442389546
2024-12-24 00:00:00-05:00,54.91999816894531,55.06999969482422,54.470001220703125,54.91999816894531,53500,0.0,0.0,61.90864608764648,,37.13837903615464,57.36499996185303,61.17498920219091,53.55501072151515,0.0014587530294463136,0.0174237621518189,0.09486119666438841
2024-12-27 00:00:00-05:00,54.22999954223633,55.0099983215332,54.040000915527344,54.54999923706055,155800,0.0,0.0,61.46180641174316,,38.06089153323114,57.14849987030029,61.08597543053427,53.211024310066314,-0.006737052880930072,0.017447157584182783,0.09473399435651618
2024-12-30 00:00:00-05:00,53.939998626708984,53.939998626708984,53.029998779296875,53.15999984741211,249600,0.0,0.0,60.97464309692383,,30.96138518937775,56.85699977874756,61.07376326564209,52.64023629185302,-0.025481199066710314,0.01793755042878607,0.09214407143713194
2024-12-31 00:00:00-05:00,53.25,53.720001220703125,53.09000015258789,53.52000045776367,326000,0.0,0.0,60.463867263793944,,27.96207959584673,56.58749980926514,60.93862424859956,52.23637536993072,0.006772020530189771,0.017942644432246108,0.09211791128997553
2025-01-02 00:00:00-05:00,54.5099983215332,56.08000183105469,54.5099983215332,55.290000915527344,225000,0.0,0.0,59.98531089782715,,37.63288589696797,56.4814998626709,60.85150831151647,52.111491413825334,0.03307175714918942,0.018072324379721536,0.09145690910527401
2025-01-03 00:00:00-05:00,55.290000915527344,55.38999938964844,54.939998626708984,55.02000045776367,144500,0.0,0.0,59.47272857666016,,31.079017906187957,56.30749988555908,60.615796499000616,51.99920327211755,-0.0048833505750195405,0.017789691034691857,0.09290992883991084
2025-01-06 00:00:00-05:00,54.790000915527344,54.79999923706055,54.02000045776367,54.06999969482422,186100,0.0,0.0,58.96460357666015,,30.937960065121118,56.10049991607666,60.42172459077902,51.77927524137429,-0.017266462287086393,0.01798791603075281,0.09188607092069284
2025-01-07 00:00:00-05:00,54.869998931884766,55.84000015258789,54.349998474121094,54.790000915527344,189200,0.0,0.0,58.70485443115234,,39.8508633007351,55.963500022888184,60.26760403722976,51.65939600854661,0.013316094410336099,0.018170880750744297,0.09096085934356915
2025-01-08 00:00:00-05:00,54.790000915527344,56.279998779296875,54.790000915527344,56.18000030517578,201700,0.0,0.0,58.49000122070313,,46.61653445246455,55.863000106811526,60.04020140273292,51.685798810890134,0.02536958142766732,0.018872023481628433,0.08758143660250468
2025-01-09 00:00:00-05:00,56.5,57.099998474121094,56.4900016784668,56.77000045776367,56400,0.0,0.0,58.2893334197998,,49.4537589237713,55.746500205993655,59.66557225876668,51.82742815322063,0.010501960651173814,0.0186199450245077,0.08876712181167787
2025-01-10 00:00:00-05:00,57.150001525878906,57.880001068115234,56.04999923706055,56.400001525878906,363200,0.0,0.0,58.09478340148926,,58.99218367825814,55.62750034332275,59.29521376752854,51.959786919116965,-0.006517507995442817,0.018640228082539,0.08867053132603545
2025-01-13 00:00:00-05:00,55.810001373291016,56.470001220703125,55.54999923706055,56.41999816894531,195400,0.0,0.0,57.92647590637207,,65.22988138254394,55.44850025177002,58.51842421004062,52.37857629349942,0.0003545503993866994,0.018642555186801888,0.08865946280193167
2025-01-14 00:00:00-05:00,56.59000015258789,57.810001373291016,56.439998626708984,57.7400016784668,208600,0.0,0.0,57.82353141784668,,63.25912689740701,55.380000305175784,58.15267168773584,52.60732892261573,0.02339602184262457,0.019173607976847792,0.08620385532618742
2025-01-15 00:00:00-05:00,58.099998474121094,59.45000076293945,57.810001373291016,59.310001373291016,228200,0.0,0.0,57.75437240600586,61.52927188873291,70.00896129567221,55.48350028991699,58.67188924721466,52.29511133261932,0.02719084948363837,0.01982866584962278,0.08335603316189141
2025-01-16 00:00:00-05:00,60.0,60.65999984741211,59.665000915527344,59.90999984741211,242200,0.0,0.0,57.6878702545166,61.585580329895016,71.34303791561524,55.625000190734866,59.32229084606199,51.92770953540774,0.010116311924269983,0.019283994397561136,0.08571040283678243
2025-01-17 00:00:00-05:00,59.66999816894531,60.5099983215332,59.349998474121094,60.279998779296875,232300,0.0,0.0,57.627575378417966,61.64137908935547,74.50812752511615,55.79300022125244,60.00725705885853,51.578743383646355,0.006175912749576629,0.019025880441699655,0.08687319008347379
2025-01-20 00:00:00-05:00,60.380001068115234,60.439998626708984,60.0,60.25,35500,0.0,0.0,57.601071166992185,61.69486482620239,84.31752910969085,56.089000129699706,60.68492457402481,51.4930756853746,-0.0004976572645051247,0.018993710079185173,0.08702033047922182
2025-01-21 00:00:00-05:00,60.41999816894531,61.41999816894531,60.41999816894531,60.75,267900,0.0,0.0,57.57124801635742,61.74736022949219,84.52722699859035,56.46450004577637,61.30120403422876,51.62779605732398,0.008298755186721962,0.018871864831244978,0.08758217287465504
2025-01-22 00:00:00-05:00,61.189998626708984,61.189998626708984,59.880001068115234,59.91999816894531,167100,0.0,0.0,57.52303573608398,61.781940937042236,74.29169908959616,56.70450000762939,61.73285927528127,51.67614073997751,-0.013662581581147082,0.018993906348231594,0.087019431275184
2025-01-23 00:00:00-05:00,59.470001220703125,60.29999923706055,59.029998779296875,60.279998779296875,128600,0.0,0.0,57.55716606140137,61.82048467636108,77.33887165049121,56.97649993896484,62.16614626898069,51.786853608948995,0.006008021050610379,0.01882122414071693,0.08781782288759572
2025-01-24 00:00:00-05:00,61.06999969482422,61.310001373291016,60.27000045776367,60.279998779296875,109900,0.0,0.0,57.61077781677246,61.85701288223267,85.81315107260333,57.24449996948242,62.53951177557046,51.94948816339438,0.0,0.018785196076827347,0.08798624839248258
2025-01-27 00:00:00-05:00,59.880001068115234,60.060001373291016,58.790000915527344,59.77000045776367,103600,0.0,0.0,57.65816543579101,61.89310493469238,79.43263786463407,57.50550003051758,62.75570023739662,52.255299823638545,-0.008460489911429114,0.01848117306180423,0.089433658923589
2025-01-28 00:00:00-05:00,59.81999969482422,59.83000183105469,58.9900016784668,59.529998779296875,115200,0.0,0.0,57.71148765563965,61.92770206451416,72.91381390533286,57.82399997711182,62.72551938775461,52.92248056646903,-0.00401542038863445,0.018285517024783204,0.0903906039887771
2025-01-29 00:00:00-05:00,59.54999923706055,60.56999969482422,59.220001220703125,59.97999954223633,143300,0.0,0.0,57.76645462036133,61.965581550598145,72.38493657066608,58.14699993133545,62.6928038353426,53.6011960273283,0.00755922681281751,0.017290961090735434,0.09558976620465695
2025-01-30 00:00:00-05:00,61.0,62.90999984741211,60.90999984741211,62.40999984741211,297600,0.0,0.0,57.834438247680666,62.01684000015259,82.55687226218998,58.50299987792969,63.218742562165794,53.787257193693584,0.04051350989865621,0.01865633650519741,0.08859397061458239
2025-01-31 00:00:00-05:00,63.029998779296875,63.15999984741211,61.63999938964844,62.06999969482422,227000,0.0,0.0,57.877929611206056,62.06816820144653,79.5811503685276,58.855499839782716,63.528798377880115,54.18220130168532,-0.0054478473548976725,0.018691643075396076,0.0884266258161575
2025-02-03 00:00:00-05:00,62.540000915527344,64.01000213623047,62.459999084472656,62.790000915527344,295700,0.0,0.0,57.938802795410155,62.12117916107178,78.21228383561598,59.29149990081787,63.70478206259783,54.87821773903791,0.011599826393476897,0.016334730124522082,0.10118556691891342
2025-02-04 00:00:00-05:00,62.459999084472656,62.459999084472656,61.68000030517578,62.099998474121094,180100,0.0,0.0,57.9791170501709,62.1708384513855,67.2862198730042,59.65699977874756,63.69545702049866,55.618542536996465,-0.010989049710869114,0.01593447229689665,0.10372724601862855
2025-02-05 00:00:00-05:00,63.22999954223633,65.05000305175781,62.880001068115234,64.37999725341797,399800,0.0,0.0,58.06204948425293,62.22880069732666,72.92305465187478,60.06699962615967,64.28035139986946,55.85364785244988,0.03671495709049033,0.016027497646602773,0.10312520173525404
2025-02-06 00:00:00-05:00,64.1500015258789,64.51000213623047,63.09000015258789,64.20999908447266,183500,0.0,0.0,58.168219833374025,62.29726879119873,70.57591125299383,60.438999557495116,64.73955385640191,56.13844525858833,-0.0026405432773808357,0.015979072054145033,0.10343772920708919
2025-02-07 00:00:00-05:00,64.48999786376953,65.44999694824219,64.04000091552734,64.05000305175781,212600,0.0,0.0,58.26959991455078,62.36395370483398,69.62811431796132,60.82149963378906,64.96751508400138,56.675484183576735,-0.002491761952906346,0.016028821180231616,0.10311668646947478
2025-02-10 00:00:00-05:00,65.91999816894531,66.69999694824219,65.63999938964844,66.4800033569336,240200,0.0,0.0,58.42159996032715,62.436447048187254,74.6770157437575,61.324499893188474,65.65882127051708,56.99017851585987,0.03793911302724107,0.01692583159533333,0.09765185945563402
2025-02-11 00:00:00-05:00,65.83000183105469,66.1500015258789,64.97000122070312,65.01000213623047,227200,0.0,0.0,58.54199996948242,62.47017742156982,70.77552639708227,61.68799991607666,65.97572480804386,57.40027502410947,-0.02211193060281047,0.016714439255141236,0.09888689072287121
2025-02-12 00:00:00-05:00,64.80999755859375,67.06999969482422,64.62000274658203,66.86000061035156,241800,0.0,0.0,58.70099998474121,62.51748382568359,73.94469743115914,62.06549987792969,66.77989814274812,57.351101613111254,0.02845713603030453,0.017172944870800587,0.09624667991146742
2025-02-13 00:00:00-05:00,67.25,68.25,66.69999694824219,67.77999877929688,259100,0.0,0.0,58.908399963378905,62.57238893508911,75.5798159264955,62.45899982452393,67.70020981739583,57.21778983165203,0.01376006821039244,0.016534790274030736,0.09996128772876794
2025-02-14 00:00:00-05:00,67.7699966430664,67.80000305175781,65.94999694824219,65.97000122070312,285800,0.0,0.0,59.05779998779297,62.62709278106689,69.42356704416088,62.74349994659424,68.10307807726768,57.3839218159208,-0.02670400695177655,0.017523346590910878,0.09432210448742281
2025-02-18 00:00:00-05:00,66.83999633789062,67.54000091552734,66.41999816894531,67.38999938964844,229400,0.0,0.0,59.241399993896486,62.689339065551756,72.9288342733577,63.10049991607666,68.70627804011401,57.49472179203931,0.02152490742261315,0.017158264072053748,0.09632902962539525
2025-02-19 00:00:00-05:00,66.95999908447266,67.95999908447266,66.51000213623047,67.45999908447266,179800,0.0,0.0,59.44,62.75046056747436,72.31504682680058,63.43599987030029,69.24881209926635,57.62318764133424,0.0010387252627719334,0.017161386676134142,0.09631150205453834
